Geocode,Distance,Busing,Utility,Top1,Top3,Cohesion,NumPeople,NumChoices,NumBusingChoices,Weight,Area,BusingArea
550,1.8923691985534448,1.0179337138205922,6.616108471590372,0.453262,0.666864,0.829326,10.0,28,21,10.0,0.3016773515,
551,1.6972519405470912,1.209871568469191,6.634707006913979,0.446834,0.658122,2.2532,5.0,27,21,5.0,0.0760053723,
552,1.7612666107054946,1.2531322303779062,6.598056611965708,0.4459627272727273,0.6579390909090909,1.5192763636363635,11.0,27,21,11.0,0.1704726448,
553,1.726969778915586,1.0929597810285223,6.760253267111898,0.453582,0.673184,1.45173,5.0,29,21,5.0,0.1423088074,
554,1.8537316166886346,1.1544890514127086,6.671361465558215,0.46564,0.69901,1.13348,1.0,30,22,1.0,0.0966529662,
555,1.772117065587952,1.084374860708949,6.813680317165754,0.46743,0.6988183333333333,1.6725783333333333,6.0,30,21,6.0,0.1378661327,
556,1.6813399146120882,1.0163255942300307,6.89363731182262,0.4686318181818182,0.6898772727272727,3.337206363636364,11.0,29,19,11.0,0.1376804889,
557,1.7237519086500313,1.2569592690170301,6.675833804796888,0.44623,0.6640566666666666,3.6453166666666665,3.0,27,21,3.0,0.1050252609,
558,1.8334205802793295,1.4556943943896312,6.685887837628053,0.4525,0.6661666666666667,1.4670333333333334,3.0,26,19,3.0,0.0763350072,
559,1.7955935787341781,1.5342256912772085,6.695740735036042,0.446272,0.664154,3.845794,5.0,26,21,5.0,0.0924791271,
560,1.7098786226030367,1.3946235413271824,6.814980589595304,0.4483,0.6664975,3.49368,4.0,26,19,4.0,0.0678924534,
561,1.711797541849631,1.2320997700920924,6.7624994052747995,0.451874,0.666318,1.844228,5.0,27,19,5.0,0.1683865828,
562,1.6568980865863912,1.3626333217344235,6.888839001130271,0.45208,0.67504,5.037953333333333,3.0,26,19,3.0,0.1165847095,
563,1.760919367256134,1.328119839810114,6.907374430839666,0.4613585,0.6730385,3.6171825,20.0,26,18,20.0,0.1875988618,
564,1.8153425187758088,1.439252023603863,6.890403996501335,0.45912833333333336,0.6685341666666667,3.1654258333333334,12.0,26,20,12.0,0.1456380203,
565,2.021972398623948,1.3743289609409441,6.697252543641333,0.47286,0.67707,0.0,1.0,32,21,1.0,1.2863717675,
566,2.1344603854168156,1.065082311175671,6.591094900421623,0.5341033333333334,0.76333,0.08286,3.0,32,17,3.0,1.2364661814,
567,1.8456997558005126,1.0639826077773038,6.729911473729059,0.489105,0.72388,0.05438,2.0,27,18,2.0,0.2797745531,
569,1.7438507918361443,1.1950963624841862,6.972169870796564,0.47109666666666666,0.7016533333333334,1.7606966666666666,3.0,26,20,3.0,0.1703883349,
570,1.7021335410789618,1.0836908297811505,6.836714628310396,0.459742,0.698517,1.915876,20.0,26,19,20.0,0.1513182851,
571,1.45497680104886,0.9562634382209753,6.986498059261938,0.48711333333333334,0.7378733333333334,0.86733,6.0,26,19,6.0,0.1117360253,
572,1.3121071199994925,0.5810217604731692,7.146335349755606,0.52851,0.78149375,5.26438,8.0,26,14,8.0,0.05234118,
573,1.5659204746457387,1.1395417438207025,6.916944498181318,0.46282,0.7022966666666667,2.610053333333333,3.0,26,20,3.0,0.082699556,
574,1.4018861123193562,0.7456400859979004,7.107331397471336,0.486206,0.743202,2.994064,5.0,26,17,5.0,0.0804322138,
575,1.313962562292992,0.6822502827247053,7.173837516200368,0.50481,0.75821,3.16953,1.0,26,16,1.0,0.0243204847,
576,1.2900537425278114,0.6681607460202128,7.138742716610662,0.513855,0.76585,3.344835,2.0,26,16,2.0,0.0530143404,
577,1.2229669776637289,0.6213472588141968,7.304565034390609,0.5310216666666666,0.7854508333333333,4.138070833333333,12.0,27,16,12.0,0.0948509743,
578,1.2244591830605287,0.6280386721678576,7.248034831618775,0.5412466666666667,0.796965,4.414201666666667,6.0,27,16,6.0,0.092939125,
579,1.1223937701169435,0.6032654628603095,7.339726593862166,0.5495857142857142,0.8051685714285715,7.6802914285714285,7.0,27,16,7.0,0.0647074836,
580,1.1507640803062036,0.6495523434037277,7.24749921076393,0.5631833333333334,0.82687,6.431128333333334,6.0,27,17,6.0,0.0300544432,
581,1.1547292271642158,0.6551175008940605,7.229995653675768,0.5651711111111111,0.8289222222222222,6.460528888888889,9.0,27,17,9.0,0.0276859158,
582,1.1429614182357561,0.6557635866804095,7.2683192172344535,0.5495458823529412,0.8135205882352942,7.501618235294118,17.0,27,17,17.0,0.0639444959,
583,1.1021384374073282,0.7212384304835474,7.244291122683625,0.5599442857142857,0.8249514285714286,6.632612857142857,7.0,27,18,7.0,0.0394759668,
584,1.6047617967611225,1.2101345023422176,7.676784760739725,0.70929,0.90581,3.02778,1.0,37,27,1.0,0.0691706,
585,1.726647221843261,1.2801849018853155,7.5881226539261615,0.70526,0.90262,0.59364,1.0,37,27,1.0,0.1424740819,
586,1.6077904296165935,1.0912933252139703,7.693853934699963,0.70425,0.90221,2.26944,1.0,37,26,1.0,0.1020603012,
587,1.725963654355222,1.2976656735056902,7.503220724587425,0.70524,0.91043,1.4941975,4.0,35,26,4.0,0.0627745275,
589,1.8913990915530543,1.4432133520573807,7.262544805298159,0.692464,0.90589,2.405692,5.0,32,25,5.0,0.0232515697,
591,2.1911392434173487,1.8796123255501083,6.9349477509085995,0.67269,0.88968,0.95007,1.0,28,25,1.0,0.0391619279,
593,2.07228100028616,1.6622971528696884,7.194919219428563,0.685215,0.897645,1.044975,2.0,32,26,2.0,0.0439065025,
594,1.8696546472458413,1.4913475648404273,7.110356612088381,0.69384,0.90379,4.20219,1.0,28,24,1.0,0.0241044971,
597,1.6646352604174695,1.3604088508332512,7.2001570361761225,0.69938,0.90719,8.86399,1.0,28,24,1.0,0.0174865464,
600,2.0147530975425134,1.564954838629398,7.201154487326708,0.68495,0.89993,1.93762,1.0,31,25,1.0,0.053320249,
601,1.7849428772047384,1.4101660991463358,7.398775916894353,0.70247,0.91077,1.60926,1.0,33,26,1.0,0.03366792,
602,1.952055908011997,1.5864618756756474,7.266210518267721,0.691435,0.90171,2.3008,2.0,32,26,2.0,0.0499845187,
606,1.6198053612040912,1.2766777126024726,7.586538062740237,0.70627,0.90902,0.11911,2.0,34,27,2.0,0.0835327006,
607,1.251263901144041,0.793458281034409,7.1103564187167105,0.5514333333333333,0.8154666666666667,3.6906733333333333,3.0,27,19,3.0,0.1045429618,
608,1.583927001130202,1.0054606919607452,6.828975601388768,0.52499,0.79439,0.08204,1.0,27,21,1.0,0.1646152716,
609,1.4574391986775386,0.8731922900071684,6.953885192771082,0.52323,0.78796,4.1653,1.0,27,19,1.0,0.0427929637,
610,1.3635040171747408,0.9261082617719839,6.957589825761467,0.5109575,0.7624725,0.8181225,4.0,26,20,4.0,0.1095866817,
611,2.126016907940511,1.5848651139597654,7.218900724842622,0.6813875,0.88471625,1.074503125,16.0,33,26,16.0,0.089977893,
616,2.0753251332844247,1.6622206681002207,7.206274673903827,0.68742,0.89762,1.42794,1.0,32,26,1.0,0.0499314424,
617,2.1347434103430003,1.6388460921869739,7.119386174193038,0.68072,0.89749,0.55112,1.0,31,25,1.0,0.1709396491,
618,2.0324265009259266,1.5652930673448824,7.0297932589012575,0.67598,0.88869,1.085965,2.0,29,24,2.0,0.1535470474,
619,2.085153990663178,1.6432859557329969,6.997973961668268,0.68367,0.89684,1.65864,3.0,28,24,3.0,0.0622799212,
620,2.1215783675294433,1.8243863819944661,6.965038799363352,0.67431,0.89016,1.36859,1.0,28,25,1.0,0.0527758027,
621,2.275065387053012,2.0270901767185387,6.934814757167843,0.66164,0.87961,0.847255,2.0,28,26,2.0,0.0678438826,
622,2.496180092461386,2.3800364310842093,6.776119192650956,0.65087,0.87226,0.36782,1.0,28,27,1.0,0.1199592755,
624,2.4115779159985107,2.2138024386808333,6.799604290049372,0.6625233333333334,0.8796633333333334,0.8672666666666666,3.0,28,26,3.0,0.1084900255,
626,2.3870625908759573,2.196338225608455,6.76272721347191,0.66024,0.87976,0.75553,1.0,28,26,1.0,0.0576260757,
627,2.4352024044017804,2.236428096300336,6.778274024089108,0.65952,0.87848,0.62896,4.0,28,26,4.0,0.0716207178,
630,2.4439569202291804,2.245037176732185,6.810634457872502,0.64805,0.87188,0.28215,1.0,28,26,1.0,0.0640043186,
634,1.2704443436439699,0.8867359259075801,7.055176273410314,0.5137175,0.763385,3.77229,4.0,26,20,4.0,0.0636315619,
635,1.2446020760061294,0.8832770172865336,7.071560401740814,0.50933,0.75645,2.652015,2.0,26,20,2.0,0.0572396721,
636,1.240061452210135,0.78998044539989,7.099876596065364,0.5167525,0.7676475,4.0691825,4.0,26,18,4.0,0.0405146272,
637,1.2523780955458208,0.813290105615568,7.100351798099062,0.5129385714285715,0.7646428571428572,2.6118585714285714,7.0,26,19,7.0,0.0635708538,
639,1.4024245989039246,0.816581394236096,7.0902865014581495,0.506256,0.740129,1.96739,10.0,26,18,10.0,0.1759239179,
640,1.3578307958541975,0.706584465681582,7.134494161508842,0.491016,0.747566,1.482897,10.0,26,16,10.0,0.1315614366,
641,1.426700492128289,0.8855618762973039,7.058042821155797,0.50065,0.73467,2.02597,1.0,26,19,1.0,0.0574909897,
642,1.5529232293971276,0.9401539078130653,6.981473425680796,0.48391,0.71743,1.00882,1.0,26,19,1.0,0.0606443049,
643,1.6888697105642276,1.152725402960542,6.963167161985213,0.46344,0.70325,1.58127,1.0,26,21,1.0,0.0602471861,
644,1.684665090610473,1.1095519013527655,7.001963145851848,0.4667553846153846,0.69565,2.186850769230769,13.0,26,20,13.0,0.1500889614,
645,1.5161526091442714,1.0997035896699627,6.981886801696818,0.478045,0.705665,2.57062,2.0,26,20,2.0,0.068975835,
646,1.5568666720513546,1.0401535846994099,7.1165827928731415,0.47463,0.71067,2.17736,1.0,26,20,1.0,0.0818068582,
647,1.561834091408167,1.084799648717038,6.977500987267631,0.47280333333333335,0.6957333333333333,2.9067433333333335,3.0,26,19,3.0,0.0541316768,
648,1.5585196080380426,1.1483885866256156,7.109679888684479,0.464308,0.698668,3.466798,5.0,26,21,5.0,0.0881145886,
649,1.6335390770957803,1.0897507259704824,7.064823245666906,0.462245,0.6903883333333334,2.6311316666666666,6.0,26,20,6.0,0.0697486803,
650,1.6646565091053809,1.4181775617785506,6.976962398022667,0.45630818181818183,0.68018,2.401290909090909,11.0,26,22,11.0,0.0673490535,
651,1.6553586874121649,1.203941016192583,7.052175918242169,0.46312,0.688145,1.323165,2.0,26,21,2.0,0.070492452,
652,1.7543315964485784,1.242034822615514,7.007824333259617,0.4600557142857143,0.6747642857142857,0.3765142857142857,7.0,26,19,7.0,0.5943357386,
653,2.1719623261707013,1.2093121900902417,6.348194106708835,0.49267,0.71593,0.0,1.0,26,19,1.0,0.3303483194,
655,2.193239029663512,1.8543456945089443,6.4333848832147025,0.451015,0.66132,0.07005,2.0,26,22,2.0,0.2008848415,
656,2.2250930650660043,1.9365853890415103,6.420499184282883,0.4379633333333333,0.6382216666666667,0.53962,6.0,26,22,6.0,0.4285301648,
657,2.0177143011007015,1.6811100596102548,6.675935213726477,0.4394,0.6425733333333333,0.54014,3.0,26,22,3.0,0.1545044567,
658,2.4306949743372215,1.7691310599382148,6.326765643969807,0.4253,0.62565,0.0,1.0,26,21,1.0,0.4287035031,
659,2.29500596828512,1.5853354387515097,6.446281943135336,0.429445,0.63198,1.207525,2.0,26,21,2.0,0.0978032609,
660,2.1664138746317807,1.5981121204966107,6.552195969788533,0.43353,0.64148,1.337135,2.0,26,21,2.0,0.0914477829,
661,1.924123205786231,1.3899022104297956,6.6636723817322645,0.43312,0.6531933333333333,3.0864133333333332,3.0,26,19,3.0,0.0301085837,
662,1.9044560969093014,1.494365024637487,6.753992040012066,0.450095,0.65955375,1.93506,8.0,26,20,8.0,0.0533410567,
663,2.0025404389377655,1.3983988508746936,6.699105419446652,0.4508333333333333,0.6568633333333334,2.06409,3.0,26,19,3.0,0.053601074,
664,1.7815169154605568,1.464420047405086,6.885866128913286,0.45508363636363636,0.6716945454545454,3.5355554545454546,11.0,26,21,11.0,0.0315839354,
667,1.8412346893759342,1.49719297041046,6.744897806353817,0.43634,0.662575,3.26705,2.0,26,20,2.0,0.0608482448,
668,1.8121359190726194,1.5477669976516126,6.624874929250132,0.44253,0.65367,2.73853,1.0,26,21,1.0,0.0326909482,
670,2.095148449053365,1.5162158151786669,6.648357032975157,0.43572,0.644675,0.22659,2.0,26,20,2.0,0.1301391374,
672,1.8982939559073049,1.3823388190188797,6.692103861736174,0.43194,0.64933,4.04847,2.0,26,19,2.0,0.0629057981,
673,2.0240599702363515,1.4106300797222218,6.647868655532385,0.44641,0.653265,1.92631,4.0,26,19,4.0,0.0824580573,
674,2.030266624827532,1.4979013042613054,6.57330569785711,0.41799,0.646255,2.8422,2.0,26,21,2.0,0.057690093,
675,1.9869163508021475,1.3400630258361381,6.627422112846788,0.42479333333333336,0.6396533333333333,1.9782833333333334,3.0,26,19,3.0,0.0868745517,
676,2.022059285172803,1.4258616420399022,6.584535718460136,0.419,0.633375,3.4726475,4.0,26,21,4.0,0.0913956103,
677,2.213196987584943,1.4560253085114567,6.475258323832888,0.430925,0.633895,1.7526825,4.0,26,20,4.0,0.1753729309,
678,2.2839875290498526,1.6377820845813744,6.3751783153769965,0.40609,0.62571,1.74521,1.0,26,22,1.0,0.0638303873,
679,1.7987359856283318,1.3385563522934953,6.766150140722003,0.4381877777777778,0.6532444444444444,5.4362,9.0,26,19,9.0,0.1145106583,
680,1.8041121251566425,1.4937118725686265,6.70831091891994,0.44459,0.656865,3.5059375,4.0,26,20,4.0,0.0733195195,
681,1.8852812558252967,1.313732474958628,6.663769413256406,0.44141375,0.6446325,3.440525,8.0,26,19,8.0,0.1100221945,
682,1.9214208694247261,1.359154740452537,6.623989472446687,0.433292,0.639258,4.668926,5.0,26,20,5.0,0.0764452493,
683,2.016962957899993,1.4063827697484839,6.495860790407689,0.4305,0.6284033333333333,3.76907,3.0,26,20,3.0,0.0518835307,
684,2.0449324676576186,1.4150984363151233,6.468913230182463,0.431285,0.6292275,2.031505,4.0,26,20,4.0,0.0579076791,
685,1.94826979382852,1.5286754632332225,6.553139331229163,0.4225525,0.6295625,4.32735125,8.0,26,21,8.0,0.1021834616,
686,1.9878405578271467,1.3885910621744426,6.568761518573802,0.42191,0.6277166666666667,4.31915,3.0,26,20,3.0,0.1103151931,
687,1.9571793405992424,1.3718158262506508,6.6101907339177615,0.42349454545454546,0.6323927272727272,4.240715454545454,11.0,26,20,11.0,0.1184469247,
688,2.415166250938719,1.9335318746460706,6.266207412336453,0.42090428571428573,0.6184128571428571,1.67864,7.0,26,22,7.0,0.1194791211,
689,2.443816142020242,2.031488616451819,6.165478372821893,0.402055,0.61269,2.766585,2.0,26,23,2.0,0.0487446267,
690,2.2883635413689185,1.8154757136465194,6.284428110360131,0.40901666666666664,0.618075,2.9825083333333335,6.0,26,22,6.0,0.0937161559,
691,2.2041648455267517,1.7975781065529655,6.338662286522992,0.407095,0.6144525,2.9046725,4.0,26,22,4.0,0.1370446328,
692,2.4167051058197835,2.038808897850567,6.13798310541187,0.40077833333333335,0.6091433333333334,2.6196633333333335,6.0,26,23,6.0,0.0538638041,
693,2.5732179083172473,2.1425391722250215,6.001360015591124,0.40044857142857143,0.6094214285714286,1.81702,7.0,26,23,7.0,0.0945038049,
694,2.629969447103097,2.257884691861188,5.912611584263125,0.39787,0.60834,2.26085,1.0,26,24,1.0,0.0974038938,
695,2.487775481459959,2.121442995264816,6.055376286723564,0.39780333333333334,0.6064266666666667,1.5371033333333333,3.0,26,23,3.0,0.109614862,
696,2.322349264294759,1.9936140622868312,6.193615135650373,0.39905,0.607495,2.859305,2.0,26,23,2.0,0.0635074206,
697,2.1220125827980634,1.7614353756819008,6.385669607434209,0.40724,0.6134425,3.4389275,4.0,26,22,4.0,0.0763249085,
698,2.194981750283055,1.7622645556567438,6.3361181991470605,0.417815,0.61744,1.97105,2.0,26,21,2.0,0.0999359326,
700,2.310487489695453,1.8612036818400863,6.178057385046231,0.41967666666666664,0.61593,1.62332,3.0,26,21,3.0,0.0783503192,
701,2.245176790899835,1.8210900804055878,6.2430425754183965,0.4136633333333333,0.6122166666666666,1.21684,3.0,26,21,3.0,0.0795414145,
702,2.217408480080756,1.8556126507345738,6.270504705656383,0.4017833333333333,0.6103566666666667,0.84474,3.0,26,22,3.0,0.1570355089,
703,2.209684861495313,1.9066493282969676,6.2415499150016105,0.39746,0.607585,0.30745,2.0,26,22,2.0,0.0959509261,
704,2.245889064253971,1.6227288785052203,6.296480857552429,0.42711,0.62606,2.112626666666667,3.0,26,20,3.0,0.1290540341,
705,2.136649471211473,1.5370592416762106,6.400052230786658,0.443895,0.637125,1.63685,2.0,26,20,2.0,0.0838178439,
706,2.130694419762217,1.5576206457308328,6.386424079084302,0.4436625,0.6362025,1.473065,4.0,26,20,4.0,0.0904774664,
707,2.1970687859636864,1.6334998446568803,6.2992694607824085,0.46042,0.64545,0.80687,1.0,26,21,1.0,0.0607075934,
708,2.271101155753355,1.6791455292233526,6.238772801310524,0.433426,0.63187,1.87957,5.0,26,21,5.0,0.1451936793,
709,2.260077584600515,1.698340363130128,6.237771536129194,0.42257,0.622315,1.59756,2.0,26,21,2.0,0.180151714,
711,2.196059144328478,1.7944178565962539,6.20670360660557,0.47059666666666666,0.6477966666666667,0.6607366666666666,3.0,26,23,3.0,0.0595649419,
712,2.2395896392306804,1.9983810692583484,6.038062390126808,0.48175,0.65246,2.442,2.0,26,24,2.0,0.1355360111,
713,2.3115217231899874,2.0685354990238585,5.941598144418023,0.466575,0.64393,0.14546,2.0,26,24,2.0,0.2052029545,
714,2.525658965786529,2.189073958890974,5.710805886074543,0.46241,0.642675,1.448645,2.0,26,24,2.0,0.1667604923,
715,2.611631860265708,2.2531307927474598,5.627148304060202,0.451596,0.636118,1.826708,5.0,26,24,5.0,0.1531488074,
716,2.404738093166876,2.026058558166753,5.9259042502554715,0.44862714285714284,0.6293271428571429,2.4021657142857142,7.0,26,23,7.0,0.1170095463,
718,2.311247384020808,1.9323457721798079,6.077493758870911,0.435375,0.6253675,2.2493775,4.0,26,23,4.0,0.0636897863,
719,2.3161650303847208,1.8861141896678681,6.119004185924456,0.42187,0.62213,1.96434,1.0,26,23,1.0,0.059877621,
720,2.3352070879993225,2.1010751270711894,6.083895512546138,0.406715,0.605415,1.48714,2.0,26,23,2.0,0.0802941111,
721,2.38143890663334,1.960163570159224,6.002885062977211,0.42972,0.6229,2.64087,1.0,26,23,1.0,0.0458004095,
722,2.501621917473535,2.038692720825581,5.860502859775946,0.43793666666666664,0.62456,2.5686033333333333,3.0,26,23,3.0,0.10662426,
723,3.233377288205101,2.380129257956619,5.150545546747481,0.43906,0.6266025,0.89582,4.0,26,23,4.0,0.2137209038,
724,2.775584408826036,2.294480619384049,5.531555212517637,0.431515,0.629115,1.5472,4.0,26,24,4.0,0.1057132542,
725,2.8148154678313677,2.4922970534509883,5.49779091882752,0.42678,0.60893,1.563535,2.0,26,24,2.0,0.1292631869,
726,2.4659682830645018,2.2432651066065166,5.897056125611467,0.41322,0.6058266666666666,1.9211466666666666,3.0,26,24,3.0,0.0672108347,
727,2.5565194502092488,2.3106863434700835,5.782778554408652,0.420022,0.608074,1.950826,5.0,26,24,5.0,0.0752487789,
730,2.6782667563514355,2.3858420480860407,5.692611442341415,0.41572333333333333,0.6070083333333334,1.578185,6.0,26,24,6.0,0.1447533778,
731,2.4648136130353118,2.230577920141143,5.934349380128813,0.40649,0.60841,1.51531,1.0,26,24,1.0,0.0895548115,
732,2.432857340586884,2.169303214361206,5.9764956921548515,0.3968975,0.60312,1.6663375,4.0,26,23,4.0,0.1092871252,
734,2.5144066573873025,2.2213054435359254,5.906584593786619,0.397155,0.6040425,1.5500275,4.0,26,23,4.0,0.1005636034,
735,2.339737904979965,2.0619994128028125,6.129085286454341,0.39723,0.607415,1.51598,2.0,26,23,2.0,0.0875707432,
736,2.4279887345110818,2.157176028682135,6.012191526732972,0.39281,0.60578,0.20091,1.0,26,23,1.0,0.074577883,
737,2.4607487914299377,2.180575235810938,6.006720033137614,0.393725,0.606255,1.359215,2.0,26,24,2.0,0.0994065933,
738,2.7083997694712894,2.346853458561054,5.803842957674871,0.39269,0.60635,1.44973,2.0,26,24,2.0,0.0658780822,
739,2.6628030279483377,2.328938779250911,5.823482816719909,0.39376,0.606455,2.39275,2.0,26,24,2.0,0.0537294721,
740,2.744345281295252,2.3769114947745735,5.750969031781098,0.393355,0.606175,1.57725,2.0,26,24,2.0,0.0463672853,
741,2.798646625325131,2.431532270993091,5.677205716463267,0.398315,0.60746,1.60704,2.0,26,24,2.0,0.0556368249,
742,2.6908059219929057,2.3645110604347415,5.76934631101774,0.3972725,0.6068275,2.5474,4.0,26,24,4.0,0.0384861899,
743,2.741145497533001,2.4082255489826165,5.683683417971226,0.40252,0.605755,1.89937,2.0,26,24,2.0,0.0435926661,
746,3.123798297438701,2.620257786421725,5.427222319805805,0.394552,0.608338,0.363384,5.0,26,24,5.0,0.1920808964,
747,2.79938120803166,2.4067264302967746,5.738994028378142,0.39437,0.6071733333333333,1.05011,3.0,26,24,3.0,0.0812064381,
750,1.1651996864135348,0.6350071437152146,7.459579719796454,0.6105566666666666,0.9156133333333333,2.3634333333333335,3.0,28,24,3.0,0.2540488079,
751,1.3953686799733536,0.8918004781016067,7.132972102649264,0.5991571428571428,0.9094885714285714,2.2064271428571427,7.0,28,25,7.0,0.1708064131,
755,1.4745594964398827,0.9263698037703493,7.117574939350899,0.57111,0.89214,1.50208,1.0,28,25,1.0,0.0975499556,
756,1.5315642903295652,0.9455490014543763,7.055818781585701,0.568705,0.8915,1.501665,2.0,28,25,2.0,0.0738618526,
759,1.4501528850336827,0.9241987087877485,7.1706208155322475,0.56156,0.889552,3.552364,5.0,28,25,5.0,0.1229416068,
760,1.1098292980352162,0.8006849593621385,7.460028409632295,0.5552225,0.889105,3.17881,4.0,28,25,4.0,0.0607719413,
761,1.1367420091480556,0.635326978761791,7.568387692956246,0.584,0.89608,3.9481,2.0,28,24,2.0,0.0927670164,
762,0.9564655076004317,0.5963647830786383,7.671197157768451,0.60478,0.90906,2.15941,1.0,28,24,1.0,0.0745071246,
764,1.255462237107205,0.5097672648415513,7.578933615039194,0.5964766666666667,0.8956733333333333,4.43926,3.0,28,23,3.0,0.0517134174,
765,1.2848109753067372,0.8621925867129621,7.364009202573682,0.56535,0.88304,3.795705,4.0,28,25,4.0,0.0719624709,
766,1.3954950010556086,0.6966904352096738,7.346238666599954,0.574675,0.88433,3.995695,2.0,28,24,2.0,0.1044621162,
767,1.5854397983024726,0.6567567605354742,7.3197883457286945,0.59025,0.870665,2.158985,2.0,28,23,2.0,0.2650288244,
768,1.4775793946586946,0.43581429592257276,7.438046825196841,0.597381,0.885967,3.834683,10.0,28,22,10.0,0.1332782822,
769,1.232407454815739,0.403942827494514,7.655132066761474,0.6107133333333333,0.8921333333333333,1.7607533333333334,3.0,28,22,3.0,0.0955733447,
770,1.045722625424121,0.47511825344547964,7.760357273824821,0.61636,0.89826,2.18669,1.0,28,23,1.0,0.0512171342,
771,0.9632245516796206,0.45908968065584127,7.836146381567782,0.6256166666666667,0.9010633333333333,2.58401,3.0,28,23,3.0,0.0943967186,
773,1.1402591901027033,0.6426785732041426,7.583818241846907,0.630485,0.908615,1.75708,2.0,28,24,2.0,0.1173235814,
774,1.278153503920839,0.7001584500480911,7.507537409283936,0.63666,0.90333,2.4355,2.0,28,24,2.0,0.0695808431,
775,1.1203947436009576,0.48016948562760053,7.671382402228668,0.6352033333333333,0.9087133333333334,2.8327133333333334,3.0,28,23,3.0,0.0676747399,
776,1.2768087352578295,0.5422761256167581,7.600307670021152,0.64183,0.89848,3.44013,1.0,28,23,1.0,0.1388952208,
777,1.1082869872125918,0.5004985646289897,7.747338452638271,0.63485,0.89815,2.923435,2.0,28,23,2.0,0.0784915406,
778,1.0768516161896982,0.4932837560738936,7.803963950856529,0.62747,0.89953,3.08414,1.0,28,23,1.0,0.0641336003,
779,1.2893564214726678,0.4389582686071158,7.675031006338527,0.62582,0.8907433333333333,2.24131,3.0,28,22,3.0,0.1111947981,
780,1.3254132705687582,0.4566496638374353,7.653185169185046,0.6208928571428571,0.8884428571428571,3.53269,7.0,28,22,7.0,0.0442709641,
781,1.3072456410703401,0.4682003864939307,7.686911685822673,0.62814,0.88916,2.8363533333333333,3.0,28,22,3.0,0.0319226798,
782,1.2924261451899663,0.4841070765033637,7.708110807406053,0.64268,0.8927825,2.025725,4.0,28,22,4.0,0.0853933462,
783,1.2050447201957173,0.46821621285745046,7.785508513587739,0.64402,0.89677,2.48568,1.0,28,22,1.0,0.0931632085,
784,1.2720523568668478,0.44804770485626866,7.693017178075478,0.6332966666666666,0.8935216666666667,1.9317766666666667,6.0,28,22,6.0,0.1254245932,
785,1.1848687971470115,0.552073607814479,7.726601428756397,0.65271,0.897945,3.146185,2.0,28,23,2.0,0.0701734512,
786,1.2589821479610752,0.5676500055924488,7.64083612653386,0.66302,0.8995,1.86165,1.0,28,23,1.0,0.0930419744,
787,1.3576722714489382,0.6251463602055585,7.514293857382582,0.6653833333333333,0.9083633333333333,1.9400966666666666,3.0,28,24,3.0,0.0529691636,
788,1.2748980803724197,0.5413848327056742,7.602063706563864,0.6522466666666666,0.9026466666666667,3.0278766666666668,3.0,28,23,3.0,0.0552631924,
790,1.6281487814881517,0.9111318055847315,7.234723607644398,0.65486,0.90463,1.43388,1.0,28,25,1.0,0.0407039232,
792,1.324874346005664,0.5587655374252621,7.6644588409376215,0.66723,0.900005,0.92961,2.0,28,23,2.0,0.0971173562,
793,1.3648773124388287,0.8791915406319807,7.572893287360912,0.657344,0.88858,4.31606,5.0,28,24,5.0,0.1133461797,
794,1.4578578539442557,0.934515750970287,7.510015713638881,0.6550333333333334,0.8887973333333333,6.235562666666667,15.0,28,24,15.0,0.127087669,
795,1.2214424215308362,0.8223708166080508,7.657229287923652,0.6540716666666667,0.89252,5.874875,6.0,28,24,6.0,0.1420908313,
796,1.6917103004957537,1.2074957777718742,7.34996420419567,0.650155,0.88686,4.08393,2.0,28,25,2.0,0.1244361601,
799,1.739582207612045,1.235809263425153,7.324753918964259,0.64635,0.88463,1.24577,1.0,28,25,1.0,0.0604482411,
801,1.533776272083106,1.1238444366724738,7.440829394984245,0.6414442857142857,0.88464,6.683357142857143,7.0,28,25,7.0,0.0419659046,
803,1.3965255764785711,0.9043134227384215,7.5438350482447065,0.64461875,0.8857475,5.85898375,8.0,28,24,8.0,0.091512676,
805,1.6190815722593899,0.8811993317141388,7.305292316917062,0.6048575,0.865135,1.1571775,4.0,28,23,4.0,0.0953440323,
806,1.7949705655723371,1.1811122012755266,7.094526821954162,0.5909,0.84997,3.08741,1.0,28,24,1.0,0.1482875062,
807,1.680051513042627,1.3748988616451412,7.126810245908116,0.60327,0.862285,3.650638,10.0,28,26,10.0,0.1178437611,
808,1.5715044195135555,0.8974232806614305,7.367380776953228,0.61245,0.86727,3.3934,4.0,28,23,4.0,0.1089404908,
809,1.6181360526679642,1.1508589825639772,7.284298209771995,0.6259225,0.87815,6.400925,4.0,28,25,4.0,0.1002905071,
810,1.5984970733346333,1.3845421228582377,7.197357355610935,0.60436,0.86059,4.71972,1.0,28,26,1.0,0.0510503844,
811,1.9307668278095056,1.5768307484224613,6.970700003157252,0.6040766666666667,0.8562933333333334,2.3919733333333335,3.0,28,26,3.0,0.1065951398,
812,2.572720708489211,1.966537950339788,6.458362049910723,0.609715,0.858195,0.13615,2.0,28,26,2.0,0.455529029,
813,2.4452351274434427,1.9188888364171672,6.685532776606501,0.60946,0.85447,0.0,1.0,28,26,1.0,0.2497769818,
